addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x8003F514	2476	func_8003F514	low	4	u32	0	9	0		orphan
0x8003FEC0	24	func_8003FEC0	low	2	u32	0	1	0		orphan
0x8003FF0C	20	func_8003FF0C	low	0	u32	0	1	0		orphan
0x800402E4	60	func_800402E4	low	1	u32	0	0	0		leaf|orphan
0x80040384	12	func_80040384	low	0	void	0	0	0		leaf|orphan
0x80040520	56	func_80040520	low	1	u32	0	0	0		leaf|orphan
0x800405D0	88	func_800405D0	low	0	u32	0	1	0		orphan
0x80040628	164	func_80040628	low	0	u32	0	0	0		leaf|orphan
0x800406CC	56	func_800406CC	low	0	u32	0	1	0		orphan
0x80040758	140	func_80040758	low	0	u32	0	3	0		orphan
0x800407E4	44	func_800407E4	low	1	u32	0	1	0		orphan
0x800409CC	44	func_800409CC	low	0	u32	0	0	0		leaf|orphan
0x80040DBC	52	func_80040DBC	low	0	u32	0	0	0		leaf|orphan
0x80040E24	164	func_80040E24	low	0	u32	0	0	0		leaf|orphan
0x80040ED0	1072	func_80040ED0	low	0	u32	0	3	0		orphan
0x80041300	52	func_80041300	low	1	u32	1	0	0		leaf|orphan
0x80041334	96	func_80041334	low	3	u32	0	0	0		leaf|orphan
0x80041394	12	func_80041394	low	3	u32	0	0	0		leaf|orphan
0x800413A0	52	func_800413A0	low	2	u32	11	0	0		leaf|orphan
0x800413D4	8	func_800413D4	low	0	u32	0	0	0		leaf|orphan
0x800413DC	180	func_800413DC	low	1	u32	2	0	0		leaf|orphan
0x80041490	16	func_80041490	low	4	u32	0	0	0		leaf|orphan
0x800414A0	72	func_800414A0	medium	1	u32	2	0	48	s0|s1|s2|s3|s4|s5|s6|ra	leaf|orphan
0x800414E8	148	func_800414E8	low	0	u32	0	0	0		leaf|orphan
0x8004157C	124	func_8004157C	low	0	u32	0	1	0		orphan
0x800415F8	144	func_800415F8	medium	4	u32	1	0	40	s0|s1|s2|ra	leaf|orphan
0x80041688	136	func_80041688	low	0	u32	0	1	0		orphan
0x80041710	216	func_80041710	medium	3	u32	1	1	32	s0|s1|s2|ra	orphan
0x800417E8	168	func_800417E8	medium	4	u32	1	0	8		leaf|orphan
0x80041890	36	func_80041890	medium	2	void	1	1	24	ra	orphan
0x800418B4	180	func_800418B4	medium	3	u32	3	1	32	s0|s1|s2|ra	orphan
0x80041968	204	func_80041968	medium	3	u32	1	1	32	s0|s1|s2|ra	orphan
0x80041A34	284	func_80041A34	medium	4	u32	1	0	8		leaf|orphan
0x80041B50	8	func_80041B50	low	0	void	0	0	0		leaf|orphan
0x80041B58	292	func_80041B58	low	4	u32	1	0	0		leaf|orphan
0x80041C7C	8	func_80041C7C	low	0	u32	0	0	0		leaf|orphan
0x80041C84	72	func_80041C84	low	1	u32	1	0	0		leaf|orphan
0x80041CCC	352	func_80041CCC	low	4	u32	0	0	0		leaf|orphan
0x80041E2C	492	func_80041E2C	medium	4	u32	20	3	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x80042018	908	func_80042018	low	0	u32	0	5	0		orphan
0x800423A4	104	func_800423A4	low	2	u32	10	0	0		leaf|orphan
0x8004240C	132	func_8004240C	medium	0	void	1	2	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80042490	68	func_80042490	low	0	u32	0	0	0		leaf|orphan
0x800424D4	72	func_800424D4	low	1	u32	0	1	0		orphan
0x8004251C	164	func_8004251C	low	2	u32	0	1	0		orphan
0x800425C0	144	func_800425C0	low	4	u32	0	2	0		orphan
0x80042650	80	func_80042650	low	1	u32	3	0	0		leaf|orphan
0x800426A0	8	func_800426A0	low	0	u32	0	0	0		leaf|orphan
0x800426A8	68	func_800426A8	high	0	u32	1	0	0		leaf
0x800426EC	36	func_800426EC	high	1	u32	1	0	0		leaf
0x80042710	228	func_80042710	medium	0	u32	1	1	48	s0|ra	orphan
0x800427F4	140	func_800427F4	medium	1	u32	1	1	24	s0|ra	orphan
0x80042880	72	func_80042880	medium	0	void	1	2	24	ra	orphan
0x800428C8	232	func_800428C8	medium	4	u32	1	1	64	s0|s1|s2|s3|s4|ra	orphan
0x800429B0	180	func_800429B0	low	0	u32	1	1	0	ra	orphan
0x80042A64	236	func_80042A64	medium	4	u32	1	1	72	s0|s1|s2|s3|s4|s5|ra	orphan
0x80042B50	100	func_80042B50	medium	4	u32	1	1	48	ra	orphan
0x80042BB4	272	func_80042BB4	low	0	u32	1	2	0	s0|ra	orphan
0x80042CC4	340	func_80042CC4	medium	0	u32	1	2	48	ra	orphan
0x80042E18	296	func_80042E18	medium	0	u32	1	2	48	ra	orphan
0x80042F40	152	func_80042F40	medium	4	u32	1	1	48	ra	orphan
0x80042FD8	112	func_80042FD8	medium	0	u32	1	1	24	s0|ra	orphan
0x80043048	300	func_80043048	medium	0	u32	1	3	24	s0|ra	orphan
0x80043174	364	func_80043174	medium	0	u32	1	2	48	ra	orphan
0x800432E0	420	func_800432E0	low	0	u32	1	1	0	s0|s1|s2|s3|ra	orphan
0x80043484	108	func_80043484	medium	4	u32	1	0	48	ra	leaf|orphan
0x800434F0	80	func_800434F0	low	3	u32	0	1	0		orphan
0x80043540	76	func_80043540	low	0	u32	0	1	0		orphan
0x8004358C	16	func_8004358C	medium	0	u32	1	0	40		leaf|orphan
0x8004359C	660	func_8004359C	low	3	u32	0	2	0	s0|s1|s2|ra	orphan
0x80043830	144	func_80043830	medium	4	u32	1	1	48	ra	orphan
0x800438C0	396	func_800438C0	medium	1	u32	1	2	56	s0|s1|s2|s3|s4|ra	orphan
0x80043A4C	268	func_80043A4C	medium	0	u32	1	2	24	s0|ra	orphan
0x80043B58	84	func_80043B58	medium	0	u32	1	1	48	ra	orphan
0x80043BAC	148	func_80043BAC	medium	0	u32	1	0	64	s0|s1|s2|s3|s4|ra	leaf|orphan
0x80043C40	52	func_80043C40	low	0	u32	0	0	0		leaf|orphan
0x80043C74	208	func_80043C74	low	4	u32	0	1	0	s0|s1|s2	orphan
0x80043D44	168	func_80043D44	medium	3	u32	2	2	48	ra	orphan
0x80043DEC	264	func_80043DEC	medium	0	u32	1	3	32	ra	orphan
0x80043EF4	24	func_80043EF4	low	0	void	0	1	0		orphan
0x80043F0C	332	func_80043F0C	medium	0	u32	1	1	48	ra	orphan
0x80044058	372	func_80044058	medium	0	u32	1	3	56	s0|s1|ra	orphan
0x800441CC	500	func_800441CC	medium	0	u32	1	3	56	s0|s1|ra	orphan
0x800443C0	156	func_800443C0	medium	4	u32	1	2	48	ra	orphan
0x8004445C	268	func_8004445C	medium	0	u32	1	2	40	s0|s1|ra	orphan
0x80044568	140	func_80044568	medium	0	u32	1	1	32	ra	orphan
0x800445F4	312	func_800445F4	medium	0	u32	1	1	72	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x8004472C	80	func_8004472C	low	0	u32	0	0	0		leaf|orphan
0x8004477C	96	func_8004477C	low	0	u32	0	1	0		orphan
0x800447DC	96	func_800447DC	medium	0	u32	1	0	24	s0|ra	leaf|orphan
0x8004483C	180	func_8004483C	low	2	u32	0	14	0		orphan
0x800448F0	148	func_800448F0	low	0	u32	0	7	0		orphan
0x80044984	64	func_80044984	medium	0	u32	1	1	24	ra	orphan
0x800449C4	196	func_800449C4	medium	1	u32	1	2	32	s0|s1|s2|ra	orphan
0x80044A88	28	func_80044A88	low	0	void	0	0	0		leaf|orphan
0x80044AA4	8	func_80044AA4	medium	0	void	0	0	56	s1	leaf|orphan
0x80044AAC	144	func_80044AAC	low	4	u32	0	1	0	s0|s2|s3|s4|s5|ra	orphan
0x80044B3C	16	func_80044B3C	medium	2	u32	1	0	32	ra	leaf|orphan
0x80044B4C	120	func_80044B4C	low	2	u32	0	1	0		orphan
0x80044BC4	104	func_80044BC4	low	4	u32	2	0	0		leaf|orphan
0x80044C2C	172	func_80044C2C	medium	4	u32	0	1	56	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80044CD8	180	func_80044CD8	medium	1	u32	1	2	24	ra	orphan
0x80044D8C	84	func_80044D8C	medium	1	u32	1	0	56	s0|s1|s2|s3|s4|s5|ra	leaf|orphan
0x80044DE0	356	func_80044DE0	low	3	u32	0	2	0		orphan
0x80044F44	432	func_80044F44	medium	2	u32	1	2	56	s0|s1|s2|s3|s4|s5|ra	orphan
0x800450F4	48	func_800450F4	medium	1	void	1	2	24	s0|ra	orphan
0x80045124	224	func_80045124	medium	1	u32	1	5	72	s0|s1|s2|s3|ra	orphan
0x80045204	232	func_80045204	low	3	u32	0	3	0		orphan
0x800452EC	4	func_800452EC	low	2	void	1	0	0		leaf|orphan
0x800452F0	104	func_800452F0	medium	4	u32	0	1	40	s0|s1|s2|s3|ra	orphan
0x80045358	144	func_80045358	medium	1	u32	1	2	48	s0|ra	orphan
0x800453E8	72	func_800453E8	medium	1	u32	1	1	24	ra	orphan
0x80045430	144	func_80045430	medium	0	u32	2	0	120		leaf|break|orphan
0x800454C0	396	func_800454C0	low	4	u32	0	0	0	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	leaf|break|orphan
0x8004564C	268	func_8004564C	low	0	u32	0	1	0	s4|s7|fp	break|orphan
0x80045758	152	func_80045758	low	0	u32	0	1	0		break|orphan
0x800457F0	624	func_800457F0	medium	4	u32	1	0	8	s0	leaf|orphan
0x80045A60	32	func_80045A60	verified	0	void	1	1	24	ra	
0x80045A80	40	func_80045A80	medium	3	void	1	1	24	ra	orphan
0x80045AA8	80	func_80045AA8	low	0	u32	2	0	0		leaf|orphan
0x80045AF8	8	func_80045AF8	low	0	u32	0	0	0		leaf|orphan
0x80045B00	136	func_80045B00	medium	1	u32	2	3	32	s0|s1|s2|ra	orphan
0x80045B88	80	func_80045B88	medium	1	u32	2	1	32	s0|s1|s2|ra	orphan
0x80045BD8	136	func_80045BD8	low	0	u32	0	2	0		orphan
0x80045C60	4	func_80045C60	low	0	void	0	0	0		leaf|orphan
0x80045C64	8	func_80045C64	low	0	void	0	0	0		leaf|orphan
0x80045C6C	56	func_80045C6C	verified	0	u32	3	1	24	s0|ra	
0x80045CA4	76	func_80045CA4	verified	0	u32	4	0	24	ra	indirect
0x80045CF0	32	func_80045CF0	medium	0	void	0	1	24	ra	orphan
0x80045D10	76	func_80045D10	medium	0	u32	1	0	32	s0	leaf|addr_taken
0x80045D5C	88	func_80045D5C	low	1	u32	0	7	0	s1|ra	orphan
0x80045DB4	8	func_80045DB4	low	0	void	0	0	0		leaf|orphan
0x80045DBC	8	func_80045DBC	low	0	void	0	1	0		orphan
0x80045DC4	48	func_80045DC4	low	2	u32	0	0	0		leaf|orphan
0x80045DF4	332	func_80045DF4	medium	0	u32	0	5	48	s0|s1|s2|s3|s4|s5|ra	addr_taken|indirect
0x80045F40	572	func_80045F40	low	0	u32	0	19	0		orphan
0x8004617C	264	func_8004617C	low	0	u32	0	8	0		orphan
0x80046284	432	func_80046284	high	0	u32	0	8	24	s0|ra	addr_taken
0x80046434	16	func_80046434	medium	0	u32	0	0	24	ra	leaf|addr_taken
0x80046444	76	func_80046444	low	0	u32	0	2	0		orphan
0x80046490	92	func_80046490	medium	0	u32	1	1	32	s0|s1|ra	orphan
0x800464EC	108	func_800464EC	low	0	u32	1	0	0		leaf
0x80046558	112	func_80046558	low	1	u32	0	0	0		leaf|orphan
0x800465C8	12	func_800465C8	medium	0	u32	1	0	24		leaf|orphan
0x800465D4	80	func_800465D4	low	0	u32	0	1	0	ra	orphan
0x80046624	28	func_80046624	low	1	u32	1	0	0		leaf|orphan
0x80046640	32	func_80046640	low	0	u32	0	0	0		leaf|orphan
0x80046660	204	func_80046660	low	3	u32	0	0	0		leaf|orphan
0x8004672C	104	func_8004672C	verified	0	u32	2	1	24	ra	
0x80046794	104	func_80046794	low	3	u32	1	0	0		leaf|break
0x800467FC	68	func_800467FC	low	2	u32	0	0	0		leaf|orphan
0x80046840	52	func_80046840	low	1	u32	2	0	0		leaf|orphan
0x80046874	44	func_80046874	low	1	u32	0	0	0		leaf|orphan
0x800468A0	128	func_800468A0	high	0	u32	1	0	0		leaf
0x80046920	164	func_80046920	medium	0	u32	1	1	32	s0|s1|ra	orphan
0x800469C4	84	func_800469C4	low	1	u32	0	0	0		leaf|orphan
0x80046A18	20	func_80046A18	medium	0	void	2	1	24	s0|ra	orphan
0x80046A2C	48	func_80046A2C	low	0	void	0	1	0		orphan
0x80046A5C	148	func_80046A5C	low	0	u32	3	0	0		leaf|orphan
0x80046AF0	152	func_80046AF0	low	0	u32	0	0	0		leaf|orphan
0x80046B88	40	func_80046B88	medium	0	void	3	1	24	ra	orphan
0x80046BB0	96	func_80046BB0	medium	0	u32	0	2	24	ra	orphan
0x80046C10	8	func_80046C10	medium	0	u32	1	0	56		leaf|orphan
0x80046C18	96	func_80046C18	low	0	u32	0	2	0	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x80046C78	232	func_80046C78	low	0	u32	0	6	0		orphan
0x80046D60	164	func_80046D60	low	0	u32	0	5	0		orphan
0x80046E9C	64	func_80046E9C	low	0	u32	0	1	0		orphan
0x80046EDC	80	func_80046EDC	low	0	u32	0	0	0		leaf|orphan
0x80046F2C	100	func_80046F2C	low	2	u32	0	0	0		leaf|orphan
0x80046F90	228	func_80046F90	low	3	u32	0	1	0		orphan
0x80047074	92	func_80047074	medium	0	u32	1	0	24	s0|ra	leaf|orphan
0x800470D0	84	func_800470D0	low	0	u32	0	1	0		orphan
0x80047124	16	func_80047124	low	0	void	0	0	0		leaf|orphan
0x80047134	152	func_80047134	low	0	u32	1	1	0	s0|s1|ra	orphan
0x800471CC	232	func_800471CC	low	0	u32	0	0	0		leaf|orphan
0x800472B4	140	func_800472B4	medium	0	u32	1	1	32	s0|s1|ra	orphan
0x80047340	216	func_80047340	low	4	u32	0	0	0		leaf|orphan
0x80047418	68	func_80047418	medium	0	u32	1	1	24	s0|ra	orphan
0x8004745C	72	func_8004745C	low	3	u32	0	0	0		leaf|orphan
0x800474A4	120	func_800474A4	low	3	u32	0	0	0		leaf|orphan
0x8004751C	436	func_8004751C	low	3	u32	0	0	0		leaf|orphan
0x800476D0	264	func_800476D0	low	0	u32	1	0	0		leaf|orphan
0x800477D8	124	func_800477D8	low	0	u32	2	0	0		leaf|orphan
0x80047864	400	func_80047864	low	4	u32	0	0	0		leaf|orphan
0x800479F4	96	func_800479F4	low	1	u32	2	0	0		leaf|orphan
0x80047A54	8	func_80047A54	low	2	void	0	0	0		leaf|orphan
0x80047A5C	64	func_80047A5C	low	3	u32	0	0	0		leaf|orphan
0x80047A9C	8	func_80047A9C	low	2	void	0	0	0		leaf|orphan
0x80047AA4	16	func_80047AA4	low	0	u32	6	0	0		leaf
0x80047AB4	164	func_80047AB4	low	1	u32	0	0	0		leaf|orphan
0x80047B58	8	func_80047B58	high	0	void	1	0	0		leaf
0x80047B60	100	func_80047B60	verified	0	u32	1	3	24	ra	
0x80047BC4	112	func_80047BC4	low	1	u32	3	0	0		leaf
0x80047C34	16	func_80047C34	low	0	u32	0	0	0		leaf|orphan
0x80047C44	180	func_80047C44	high	0	u32	3	0	0		leaf
0x80047CF8	16	func_80047CF8	medium	0	void	6	1	24	s0|ra	
0x80047D08	48	func_80047D08	low	0	u32	0	1	0		orphan
0x80047D38	148	func_80047D38	verified	1	u32	1	1	32	s0|s1|s2|ra	
0x80047DCC	88	func_80047DCC	medium	1	u32	1	0	32	s0|s1|s2|ra	leaf
0x80047E24	72	func_80047E24	low	2	u32	0	1	0		orphan
0x80047E6C	4	func_80047E6C	low	0	void	0	0	0		leaf|orphan
0x80047E70	164	func_80047E70	medium	0	u32	1	1	32	s0|s1|s2|ra	
0x80047F14	12	func_80047F14	low	0	void	0	0	0		leaf|orphan
0x80047F20	40	func_80047F20	medium	0	u32	1	0	32	s0|s1|ra	leaf
0x80047F48	68	func_80047F48	low	0	u32	0	1	0	s2	orphan
0x80047F8C	40	func_80047F8C	medium	1	void	2	2	24	s0|ra	
0x80047FB4	12	func_80047FB4	low	0	void	0	0	0		leaf|orphan
0x80047FC0	136	func_80047FC0	medium	1	u32	6	1	24	ra	
0x80048048	36	func_80048048	low	4	u32	0	0	0		leaf|orphan
0x80048094	88	func_80048094	low	2	u32	0	0	0		leaf|orphan
0x800480EC	32	func_800480EC	low	2	u32	2	0	0		leaf
0x8004810C	60	func_8004810C	low	3	u32	0	0	0		leaf|orphan
0x80048148	296	func_80048148	verified	1	u32	2	1	24	ra	
0x80048270	256	func_80048270	verified	1	u32	15	2	24	ra	
0x80048370	96	func_80048370	high	1	u32	14	0	0		leaf
0x800483D0	80	func_800483D0	low	4	u32	0	0	0		leaf|orphan
0x80048420	80	func_80048420	high	1	u32	1	0	0		leaf
0x80048470	44	func_80048470	low	0	u32	0	0	0		leaf|orphan
0x8004849C	44	func_8004849C	low	3	u32	0	0	0		leaf|orphan
0x800484C8	112	func_800484C8	low	1	u32	3	0	0		leaf
0x80048538	56	func_80048538	low	3	u32	0	0	0		leaf|orphan
0x80048570	136	func_80048570	high	1	u32	6	0	0		leaf
0x800485F8	28	func_800485F8	low	3	u32	0	0	0		leaf|orphan
0x80048614	108	func_80048614	low	1	u32	3	0	0		leaf
0x80048680	24	func_80048680	low	4	u32	0	0	0		leaf|orphan
0x80048698	28	func_80048698	low	3	u32	0	0	0		leaf|orphan
0x800486B4	92	func_800486B4	low	1	u32	0	0	0		leaf|orphan
0x80048710	40	func_80048710	low	4	u32	0	0	0		leaf|orphan
0x80048738	28	func_80048738	low	3	u32	0	0	0		leaf|orphan
0x80048754	44	func_80048754	low	0	u32	1	0	0	ra	leaf|orphan
0x80048780	60	func_80048780	low	1	u32	0	2	0		orphan
0x800487BC	100	func_800487BC	low	0	u32	1	0	0		leaf|orphan
0x80048820	48	func_80048820	medium	0	void	1	3	24	ra	orphan
0x80048850	288	func_80048850	low	0	u32	1	2	0	s0|s1|s2|s3|ra	orphan
0x80048970	36	func_80048970	low	0	u32	0	0	0		leaf|orphan
0x80048994	64	func_80048994	low	0	u32	0	1	0		orphan
0x800489D4	56	func_800489D4	low	0	u32	0	1	0		orphan
0x80048A0C	240	func_80048A0C	low	0	u32	0	3	0		orphan
0x80048AFC	228	func_80048AFC	low	0	u32	1	2	0	s0|s1|ra	orphan
0x80048BE0	344	func_80048BE0	low	0	u32	1	1	0	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80048D38	40	func_80048D38	low	0	u32	1	0	0	s1|s2|s3|s4|s5|s6|ra	leaf|orphan
0x80048D60	180	func_80048D60	low	1	u32	0	0	0	s0	leaf|orphan
0x80048E14	8	func_80048E14	low	0	u32	0	0	0		leaf|orphan
0x80048E1C	116	func_80048E1C	low	0	u32	0	1	0		orphan
0x80048E90	76	func_80048E90	medium	2	void	2	0	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	leaf|orphan
0x80048EDC	128	func_80048EDC	low	0	u32	0	1	0		orphan
0x80048F5C	184	func_80048F5C	low	0	u32	0	1	0		orphan
0x80049014	68	func_80049014	low	0	u32	0	1	0		orphan
0x80049058	152	func_80049058	low	0	u32	0	1	0		orphan
0x800490F0	180	func_800490F0	low	0	u32	0	0	0		leaf|orphan
0x800491A4	264	func_800491A4	low	1	u32	0	1	0		orphan
0x800492AC	40	func_800492AC	low	0	void	0	0	0		leaf|orphan
0x800492D4	36	func_800492D4	low	1	u32	0	0	0	s1|ra	leaf|orphan
0x800492F8	108	func_800492F8	low	0	u32	0	1	0	s0	orphan
0x80049364	88	func_80049364	medium	2	u32	1	1	24	ra	orphan
0x800493BC	104	func_800493BC	low	1	u32	0	1	0	s0|s1|ra	orphan
0x80049424	40	func_80049424	low	0	u32	0	0	0		leaf|orphan
0x8004944C	128	func_8004944C	medium	2	u32	1	1	24	ra	orphan
0x800494CC	100	func_800494CC	low	1	u32	0	1	0	s0|s1|ra	orphan
0x80049530	44	func_80049530	low	2	u32	0	0	0		leaf|orphan
0x8004955C	56	func_8004955C	low	0	u32	2	1	0	ra	orphan
0x80049594	240	func_80049594	medium	2	u32	2	1	32	s0|s1|ra	orphan
0x80049684	72	func_80049684	low	0	u32	0	1	0		orphan
0x800496CC	104	func_800496CC	medium	2	u32	2	0	32	s0|s1|ra	leaf|orphan
0x80049734	40	func_80049734	low	0	void	0	1	0		orphan
0x8004975C	128	func_8004975C	medium	4	u32	4	0	8		leaf|orphan
0x800497DC	168	func_800497DC	low	4	u32	0	0	0		leaf|orphan
0x80049884	8	func_80049884	low	0	void	0	0	0		leaf|orphan
0x8004988C	160	func_8004988C	medium	4	u32	1	0	8		leaf|orphan
0x8004992C	132	func_8004992C	low	4	u32	0	0	0		leaf|orphan
0x800499B0	32	func_800499B0	verified	0	void	15	1	24	ra	
0x800499D0	56	func_800499D0	high	0	u32	4	1	0	ra	
0x80049A08	60	func_80049A08	high	0	u32	26	1	0	ra	
0x80049A44	48	func_80049A44	medium	0	u32	2	0	32	s0|s1|ra	leaf
0x80049A74	108	func_80049A74	low	2	u32	0	2	0		orphan
0x80049AE0	96	func_80049AE0	low	0	u32	2	1	0	s0|ra	orphan
0x80049B40	32	func_80049B40	low	1	u32	0	0	0		leaf|orphan
0x80049B60	56	func_80049B60	high	0	u32	1	1	0	ra	
0x80049B98	24	func_80049B98	low	0	u32	28	0	0	ra	leaf
0x80049BB0	36	func_80049BB0	low	0	u32	0	1	0		orphan
0x80049BD4	88	func_80049BD4	medium	0	u32	2	1	32	s0|s1|ra	
0x80049C2C	68	func_80049C2C	low	0	u32	0	1	0		orphan
0x80049C70	56	func_80049C70	low	0	u32	0	1	0	ra	orphan
0x80049CA8	60	func_80049CA8	low	0	u32	0	1	0	ra	orphan
0x80049CE4	160	func_80049CE4	medium	1	u32	2	2	32	s0|s1|ra	orphan
0x80049D84	56	func_80049D84	low	0	u32	0	1	0	ra	orphan
0x80049DBC	60	func_80049DBC	high	0	u32	3	1	0	ra	
0x80049DF8	76	func_80049DF8	medium	1	u32	2	1	32	s0|s1|ra	
0x80049E44	84	func_80049E44	low	0	u32	0	1	0		orphan
0x80049E98	56	func_80049E98	low	0	u32	1	1	0	ra	orphan
0x80049ED0	60	func_80049ED0	high	0	u32	11	1	0	ra	
0x80049F0C	156	func_80049F0C	verified	0	u32	2	2	32	s0|s1|ra	
0x80049FA8	128	func_80049FA8	high	0	u32	2	1	0	s0|ra	
0x8004A028	72	func_8004A028	low	0	u32	10	0	0	s0|s1|ra	leaf
0x8004A070	112	func_8004A070	low	2	u32	0	2	0		orphan
0x8004A0E0	84	func_8004A0E0	medium	1	u32	0	0	32	s0|s1|ra	leaf|orphan
0x8004A134	100	func_8004A134	low	2	u32	0	2	0		orphan
0x8004A198	44	func_8004A198	medium	1	u32	0	0	32	s0|s1|ra	leaf|orphan
0x8004A1C4	36	func_8004A1C4	low	0	u32	0	0	0		leaf|orphan
0x8004A1E8	104	func_8004A1E8	low	2	u32	0	2	0		orphan
0x8004A250	180	func_8004A250	low	0	u32	8	2	0	s0|s1|ra	orphan
0x8004A304	128	func_8004A304	low	0	u32	2	1	0	s0|ra	orphan
0x8004A384	180	func_8004A384	low	0	u32	1	2	0	s0|s1|ra	orphan
0x8004A438	168	func_8004A438	medium	1	u32	0	2	32	s0|s1|ra	orphan
0x8004A4E0	12	func_8004A4E0	low	0	void	0	0	0		leaf|orphan
0x8004A4EC	96	func_8004A4EC	medium	1	u32	0	1	32	s0|s1|ra	orphan
0x8004A54C	52	func_8004A54C	low	0	u32	0	0	0		leaf|orphan
0x8004A580	32	func_8004A580	low	1	void	0	1	0		orphan
0x8004A5A0	200	func_8004A5A0	high	1	u32	33	2	0	s0|ra	addr_taken
0x8004A668	60	func_8004A668	low	1	u32	1	1	0	ra	
0x8004A6A4	8	func_8004A6A4	low	0	void	0	0	0		leaf|orphan
0x8004A6AC	24	func_8004A6AC	high	1	u32	1	0	0		leaf
0x8004A6C4	48	func_8004A6C4	medium	1	u32	13	0	0	s0|ra	leaf|addr_taken
0x8004A6F4	152	func_8004A6F4	low	1	u32	0	2	0		orphan
0x8004A78C	68	func_8004A78C	low	1	u32	1	1	0	ra	orphan
0x8004A7D0	24	func_8004A7D0	low	1	u32	1	0	0		leaf|orphan
0x8004A7E8	116	func_8004A7E8	medium	1	u32	3	0	0	s0|ra	leaf|addr_taken
0x8004A85C	84	func_8004A85C	low	0	u32	0	2	0		orphan
0x8004A8B0	68	func_8004A8B0	low	1	u32	1	1	0	ra	orphan
0x8004A8F4	24	func_8004A8F4	low	1	u32	1	0	0		leaf|orphan
0x8004A90C	4	func_8004A90C	medium	0	void	1	0	24		leaf
0x8004A910	44	func_8004A910	low	0	void	0	3	0	ra	orphan
0x8004A93C	40	func_8004A93C	verified	0	void	7	2	24	ra	
0x8004A964	68	func_8004A964	verified	0	u32	1	1	24	s0|ra	
0x8004A9A8	16	func_8004A9A8	medium	0	u32	1	0	24	s0	leaf
0x8004A9B8	52	func_8004A9B8	low	0	void	0	1	0	ra	orphan
0x8004A9EC	16	func_8004A9EC	medium	0	u32	1	0	24	s0	leaf
0x8004A9FC	32	func_8004A9FC	low	0	void	0	1	0	ra	orphan
0x8004AA1C	20	func_8004AA1C	low	0	void	0	0	0		leaf|orphan
0x8004AA30	48	func_8004AA30	verified	0	void	3	3	24	ra	
0x8004AA60	88	func_8004AA60	medium	0	u32	1	0	40	s0|s1|s2|s3|s4|ra	leaf|orphan
0x8004AAB8	104	func_8004AAB8	low	0	u32	0	1	0		orphan
0x8004AB20	192	func_8004AB20	verified	0	u32	1	2	40	s0|s1|s2|s3|s4|ra	
0x8004ABE0	24	func_8004ABE0	medium	0	u32	1	0	40	s1|s4	leaf|orphan
0x8004ABF8	160	func_8004ABF8	low	0	u32	0	1	0	s0|s2|s3|ra	orphan
0x8004AC98	56	func_8004AC98	medium	0	void	1	1	24	ra	orphan
0x8004ACD0	68	func_8004ACD0	low	0	u32	2	0	0		leaf|orphan
0x8004AD14	76	func_8004AD14	high	1	u32	1	0	0		leaf
0x8004AD60	60	func_8004AD60	low	3	u32	0	0	0		leaf|orphan
0x8004AD9C	60	func_8004AD9C	low	0	u32	2	0	0		leaf|orphan
0x8004ADD8	48	func_8004ADD8	medium	0	void	1	2	24	ra	orphan
0x8004AE08	208	func_8004AE08	medium	0	u32	1	2	24	s0|ra	orphan
0x8004AED8	164	func_8004AED8	medium	0	u32	1	0	24	ra	orphan|indirect
0x8004AF7C	156	func_8004AF7C	verified	1	u32	1	1	24	s0|ra	addr_taken
0x8004B018	416	func_8004B018	verified	1	u32	1	1	40	s0|s1|s2|s3|s4|ra	addr_taken
0x8004B1B8	160	func_8004B1B8	high	1	u32	1	0	0		leaf
0x8004B258	396	func_8004B258	high	1	u32	0	3	24	s0|ra	addr_taken
0x8004B3E4	88	func_8004B3E4	high	0	u32	1	0	0		leaf
0x8004B43C	256	func_8004B43C	high	1	u32	0	5	32	s0|s1|ra	addr_taken
0x8004B53C	416	func_8004B53C	medium	1	u32	0	3	0	s0|ra	addr_taken
0x8004B6DC	364	func_8004B6DC	low	3	u32	0	0	0		leaf|orphan
0x8004B848	116	func_8004B848	low	0	u32	0	1	0		orphan
0x8004B8BC	276	func_8004B8BC	low	0	u32	1	0	0		leaf|orphan
0x8004B9D0	104	func_8004B9D0	medium	1	u32	1	1	24	ra	orphan
0x8004BA38	1044	func_8004BA38	medium	1	u32	1	9	40	s0|s1|s2|s3|s4|ra	orphan
0x8004BE4C	104	func_8004BE4C	low	0	u32	0	1	0		orphan
0x8004BEB4	532	func_8004BEB4	low	0	u32	0	7	0		orphan
0x8004C0C8	40	func_8004C0C8	high	1	u32	1	0	0		leaf
0x8004C0F0	32	func_8004C0F0	low	1	u32	0	0	0		leaf|orphan
0x8004C110	8	func_8004C110	low	0	void	0	0	0		leaf|orphan
